player_id,position,team,p10,p25,p50,p75,p90
00-0038563,WR,LV,64.07218133484677,83.59254298298288,108.31271455342026,141.18614010447064,177.76430481318056
00-0038564,TE,PHI,0.0,0.0,2.762155158762748,10.375929208785037,22.377472684565998
00-0038573,WR,LAC,1.20037923501906,3.745083859562201,9.098331653118644,18.149632103155,28.73588308943571
00-0038576,WR,CIN,0.0,2.0486749957367083,7.341542517068406,17.492962001666477,30.46279150172163
00-0038579,QB,LV,3.853157091600862,5.822227977089344,9.562063103554904,14.633783167548216,19.777890908896158
00-0038589,TE,GB,2.308288561091424,7.223142058474189,15.791453561755391,28.18089748135764,43.76007287836784
00-0038590,WR,LV,0.0,0.0,0.0,0.0,0.0
00-0038597,RB,CIN,156.61616773319648,183.6317152019356,212.4277866654044,247.3190711987083,279.28110076700347
00-0038606,WR,JAX,54.532687279362,72.20286366116908,95.85990670080356,126.26291340397748,158.50496315484745
00-0038608,WR,NE,29.21154880542918,43.12769923069652,64.15732668213354,84.49463560358524,110.07309563313204
00-0038611,RB,JAX,64.74614531325034,78.55948295734169,94.79327957130846,113.91511609089116,131.76950278325347
00-0038614,RB,LAC,5.505553798173804,10.36892770868493,18.47881123365129,29.43799088421569,39.67802158205765
00-0038618,WR,HOU,31.058668917126077,42.76062856505443,59.56918580303462,81.43868512286822,104.8202398385963
00-0038619,WR,CIN,28.517001215415107,44.07730922938017,65.4715008241233,92.8412364568011,123.47122263650192
00-0038621,WR,NE,29.40595995761755,43.047075999672266,60.354888018173135,83.9386498618569,108.13287706967536
00-0038640,WR,ARI,0.0,1.5908164224831016,6.472431259516924,15.791090339870006,33.11122226304932
00-0038643,TE,SF,0.0,0.0,2.423322269560624,8.952857580405471,17.439498416899223
00-0038647,WR,NO,0.0,3.3468603281677654,9.917248406050351,21.29103583141953,36.11740518347779
00-0038679,WR,BUF,4.628439661540116,11.121390025097206,28.01670021483023,50.51096931179313,77.99071588082239
00-0038685,RB,GB,13.46439635166785,20.2935524311827,30.7686341605812,43.89474537531639,59.00878348608132
00-0038705,RB,KC,30.7838866974938,39.60932175839402,51.433099613891706,65.10422532234394,81.22154310765382
00-0038710,TE,CLE,3.0773908186263137,8.130112077379454,15.568308760977974,26.35755736672189,38.39968651975615
00-0038720,TE,NE,0.0,0.0,0.0,0.0,0.0
00-0038728,WR,HOU,0.0,3.830548772272474,10.144626323068824,18.939414802592974,29.723309118054967
00-0038738,RB,DAL,4.98166224766524,9.695127172493123,15.68970329921012,26.723841782057487,39.10834751455606
00-0038752,WR,SEA,0.0,1.496497395715561,4.318756059694594,10.214951568793245,17.860219516975693
00-0038783,TE,DEN,0.0,1.6075072540750877,6.0,14.815185096712966,29.158377348163057
00-0038794,RB,DEN,7.414357899732242,11.309152838925458,16.25266881422207,24.15158413459615,31.67973031429305
00-0038797,RB,SEA,30.81869415719731,39.28086265602427,48.56207524160028,61.28142905214924,74.46700976138447
00-0038809,TE,MIA,0.0,0.0,2.082935784479542,5.927341086588135,11.344633435892703
00-0038824,WR,NYG,0.0,0.0,5.976324118948483,13.60569067922672,24.93272960046592
00-0038839,WR,CIN,8.419874540046324,16.83143549427644,29.08430849237477,45.4972177002646,66.01127726543696
00-0038840,WR,CAR,0.0,4.4673231124481525,13.032489680322328,28.213733205578222,48.799465962433615
00-0038891,WR,LV,3.567621998965988,8.300521919631448,17.208025886925284,30.323373278772024,45.48024882359633
00-0038896,RB,DET,1.6303171848727491,3.406026096562046,6.861376749923422,12.076892688873908,18.062104042240232
00-0038911,WR,DET,0.0,0.0,2.804534208583356,8.15225140723464,16.090010523480615
00-0038933,TE,BUF,45.04653847121861,64.58763070264271,94.89189414897486,131.4199418932162,172.16694537318736
00-0038935,TE,JAX,44.63715519747434,62.98936095463269,85.95103459266866,114.38452367524962,140.51669939246895
00-0038938,WR,NYG,0.0,2.1348971925614157,7.879702281879116,18.57610291527302,34.26541111570565
00-0038951,RB,TB,19.923330238506622,27.515930547311257,39.250892202693535,54.20453507840999,71.16990128149043
00-0038953,WR,ATL,0.0,0.0,2.5905720340201754,10.265868003722591,22.55820723239444
00-0038976,WR,DEN,12.396248614709483,22.143525798850444,36.03633906942191,55.08648327300671,75.87615840973649
00-0038979,WR,CLE,25.59419951713477,37.59714322421651,52.604637888541816,73.05797306916617,93.68759809082226
00-0038994,WR,MIN,59.40841130877418,79.20602302564166,110.0021068016731,151.57891997689438,189.91341165022664
00-0038996,TE,GB,104.42127281016094,134.32120293792616,169.09838431456726,212.34448576448057,264.7238323329381
00-0038997,WR,IND,76.02811612001852,96.84981611811934,122.37639102393364,158.48275282222764,198.11133952820344
00-0039021,RB,CHI,9.667252258417909,13.102820173576948,19.42399040297957,26.59586840398845,37.114742349856726
00-0039032,RB,TEN,48.491641450996966,61.81445023796843,76.04467855271601,93.48044945848052,113.52353600534596
00-0039040,RB,MIA,194.864780486694,220.19384698826667,252.9670664118665,294.46226109881485,333.8217523527586
00-0039041,TE,ARI,9.984921099763334,18.979480727024104,33.57635210074491,53.68379621843924,76.29903602033636
00-0039050,TE,TB,1.2081913132593352,3.555007711402828,9.992093629921708,20.68805520582826,33.402737887364204
00-0039062,WR,DAL,0.0,2.9075292017154624,9.139764337584456,19.173140307458272,31.875520924362775
00-0039064,WR,BAL,128.19533511248198,154.58561023999442,190.44501343781891,234.6316466204636,274.3629201041542
00-0039065,TE,DET,73.55872617551833,94.40319667671923,125.31175223453714,158.0549616051832,193.50876411582607
00-0039066,TE,LV,21.084137778365584,31.162289956500057,45.13381606032716,63.395348451552046,84.9582437242348
00-0039067,WR,KC,117.75862190049509,147.17230700022324,184.1449852986931,231.64453459711137,276.0264005368319
00-0039074,TE,LA,11.985232674641662,21.469965114463136,35.886925072946994,54.89691929005133,77.67517666071349
00-0039075,WR,LA,170.8092227978374,203.54641887315532,246.556574441831,306.4939862387548,371.1238724654161
00-0039139,RB,DET,207.11033043408256,241.07304739610527,274.446868079061,313.53950389996345,349.63500913395046
00-0039144,TE,GB,15.098960855985228,26.96718139931597,45.09944969425983,67.24823593223681,96.18892240390105
00-0039146,WR,GB,32.60687148466953,48.78096386558167,73.36491323560477,99.48969353487963,129.6649398012349
00-0039150,QB,CAR,161.7127112884884,183.42472606457488,205.0040110940044,229.29710078139004,253.2955380482722
00-0039163,QB,HOU,177.39708760363413,197.92506884162955,222.6669213050526,250.15743815167951,275.4892758208529
00-0039164,QB,IND,37.845843646125125,45.611545438879695,54.812624149519095,64.6535404784332,75.74215653255925
00-0039165,RB,SEA,45.66992162542359,55.31034514500456,69.11281873993727,85.79775817156232,103.43908494476804
00-0039266,RB,CIN,1.3147915228408071,2.866170313853498,5.909261056837186,10.791031277857806,16.439110414032097
00-0039299,RB,SEA,7.539473045627282,11.582471421143865,17.65174748707984,26.3046847331368,36.20739297552661
00-0039305,RB,NE,5.018300149960507,8.775182986963479,13.881919726837008,19.904870448803056,27.191386465409657
00-0039337,WR,NYG,100.96911869132263,124.47902920599088,159.2972092124351,195.9105332836996,238.41830984944224
00-0039338,TE,LV,108.95704732219694,133.78101505095302,167.7756518489577,208.16414723447969,250.43931719458996
00-0039342,WR,CAR,37.68237072263674,52.84181071295781,73.0537048991306,98.69052550811251,130.36797528657678
00-0039344,RB,CAR,77.49691994887014,92.11376949183582,111.70339352333131,134.99000995664724,160.19963524610338
00-0039355,WR,WAS,15.816678774263634,23.981754988721757,36.61340305774469,52.150735555156025,69.25678138333653
00-0039356,TE,CAR,21.64832779683748,31.75185324763252,47.03084602180753,66.22069807073206,89.71978697775442
00-0039359,TE,HOU,5.771830875579723,11.925064990229275,21.0772386879486,33.391313553985384,49.10677484597768
00-0039361,RB,TB,139.31734839115356,161.80813100705217,189.90661073877567,221.07894546527456,256.5406794508937
00-0039364,RB,DET,5.5649667970534935,8.384712337025517,13.430557797300436,19.50864240857716,28.53873447029609
00-0039373,RB,NO,12.119235770502003,19.61530324203713,29.31736009620187,41.84307790228205,57.491193727545046
00-0039376,QB,NO,19.7155629844753,25.361535275869752,33.90731205343127,44.50681815176652,54.717152563326806
00-0039379,WR,CLE,0.0,0.0,0.0,0.0,0.0
00-0039384,RB,NYG,81.51434724816228,97.1744077802904,117.42959522068668,140.45648098081386,161.21311547404963
00-0039391,RB,LAC,45.119596421339466,56.72405226817944,72.1895926694802,87.99772008296034,105.92768734547788
00-0039394,WR,ATL,0.0,0.0,6.0,16.17618796500244,32.52700487956326
00-0039397,WR,ARI,0.0,0.0,3.633371046224416,11.72046608541674,23.286685321658712
00-0039398,QB,DAL,3.596951480046098,6.076997695963857,10.724174711099174,16.5590368040684,22.29827926365
00-0039405,RB,HOU,17.107029230461745,24.726912338095204,33.42066656874832,43.12710710541375,52.66352758816762
00-0039407,RB,LV,2.8434107809335853,4.6881387413125575,7.932732965224218,12.950552776085468,18.85894085852217
00-0039410,WR,DAL,20.340437389631568,33.89186562894416,51.21044923688817,75.19918514934267,100.38800077638712
00-0039424,WR,NO,14.625697203810487,25.37784882186296,42.85540727006117,63.64032090343459,86.518904955467
00-0039451,WR,NYJ,6.5947965733927205,12.652218346752012,20.9021126358368,32.604987308889925,47.54708412774608
00-0039458,TE,CLE,0.0,1.59497938493738,6.19416936797786,14.003226799153794,24.21198811902049
00-0039489,TE,SF,0.0,0.0,1.6088492933191405,7.079681886452729,14.881579406806688
00-0039491,WR,CAR,35.13396428455791,49.838757134033685,70.74816947467889,94.530015493673,116.71139566073144
00-0039518,TE,NO,0.0,0.0,1.5536167189498529,6.851101177217002,15.622135931729629
00-0039521,WR,ARI,0.0,1.9012908130352308,7.118245764795416,18.173596703055665,33.267429047467246
00-0039530,TE,DAL,1.481815106904917,5.484580352333711,14.15190194698254,27.314065742244857,43.28109007937207
00-0039577,QB,ARI,1.0800870561820723,2.0759609610732284,5.008259991918727,9.8517051962713,16.093018174716022
00-0039589,WR,TB,0.0,1.4111955958929712,6.0,15.433447864054306,32.71607774568623
00-0039603,RB,HOU,2.3179895640236143,4.080763237629961,7.939710443707922,13.048173737310934,18.22337706378181
00-0039623,WR,NO,0.0,2.645959127649033,7.625257493236904,16.668845153104648,29.18480391390232
00-0039631,TE,CIN,0.0,0.0,3.741877718923292,12.202532905822888,25.1296900408942
00-0039648,TE,TEN,0.0,1.2150698297963798,4.848953420973229,13.110020793437627,24.631202267431885
00-0039650,WR,TEN,0.0,0.0,1.6179943843434708,5.729367763030655,10.945540568596144
00-0039686,TE,WAS,0.0,1.0739180358255322,3.757091401110837,10.226272943609263,17.375172313485827
00-0039732,QB,DEN,261.05420105934,282.06516950498434,309.7518792105128,340.67088645204853,366.6331837164701
00-0039737,TE,ARI,2.1684244892210014,5.640622198125646,13.29582384905232,24.23920653647779,40.160567334226265
00-0039738,RB,LA,67.86099783839482,81.14951723627001,100.84741131121694,122.36002384056717,145.3757282229312
00-0039739,WR,PIT,7.53625630615017,15.843720492452114,29.223387620991595,50.47306367280718,75.74792524828806
00-0039746,RB,PHI,3.0743287983149266,5.780939843060072,10.899463032293143,18.021877862820222,28.136325903900477
00-0039751,WR,LA,6.488486060251916,12.72477966795952,22.846034188981275,36.95434370348296,53.208066010374914
00-0039754,TE,TB,0.0,0.0,1.8719894057925,8.472423436139398,19.55234960630513
00-0039757,RB,NE,3.5580444264618536,5.612097396686989,10.015330587599571,15.417704085318691,21.76845117381871
00-0039792,WR,BAL,9.479711398092611,17.620940414646416,29.765122754035065,46.25344867275084,63.14098939626526
00-0039793,TE,SEA,45.799760443772456,59.326138739137605,76.81437052754706,97.7219847381933,123.30007179175274
00-0039794,RB,NYJ,45.05648462023097,57.11934545381592,71.95322655662996,88.61737767085285,108.26846704927571
00-0039796,RB,BAL,9.759176938582025,15.47943257801273,23.57594998059693,32.244790818762645,42.41513514118388
00-0039798,RB,NYJ,22.779139287228084,32.417677732608794,45.03784319442177,59.01645529310522,73.60092193265812
00-0039811,RB,GB,71.73281320271533,87.72112226166507,110.7566863796936,135.00813977296914,159.1082475656074
00-0039816,WR,IND,1.009548528998471,3.387277790888524,8.525263682776071,17.77694215953723,30.595231255970702
00-0039824,TE,KC,0.0,0.9288709888864728,3.957380832020011,11.129016501931575,20.69579726205806
00-0039847,TE,NYG,50.39965650238389,67.38468085164769,91.43609124755235,117.86436968155286,148.72383230289918
00-0039849,WR,ARI,65.91331457938958,91.22110881828982,120.6434209458209,161.8158433674065,203.21155458474848
00-0039851,QB,NE,256.3014885997686,281.16360391485085,309.1898641927377,337.70082782556824,367.2524548305995
00-0039855,WR,TB,40.58112496451644,57.50283472954843,82.76608982805047,112.01378230996949,143.02955197370812
00-0039868,WR,DEN,53.16368166472153,72.01275046775459,97.61895517602493,125.22220116239647,159.12003127259817
00-0039874,RB,MIA,44.66881742742165,53.46958473878458,66.68938853282836,81.24213949726006,96.51636106473948
00-0039875,RB,BUF,40.649911404052176,53.86974942345685,70.27849349651798,92.86384600077446,114.4261688382578
00-0039880,WR,MIA,31.77602936391128,45.77551970486972,66.03406714732557,87.53901938178763,111.30005774112308
00-0039884,WR,MIA,0.0,1.594762759135493,6.231302752615871,15.60776090559276,27.447609314813032
00-0039890,WR,NYJ,37.41942056645308,52.42137003924391,69.75114105732749,92.88714485092196,117.94435883468434
00-0039893,WR,JAX,87.412654415311,108.33461874527369,135.08466310425447,168.20769286506558,210.47859954389045
00-0039894,WR,KC,53.08501844220191,70.55614935844707,95.96494852820469,122.87901331451975,152.18887071452602
00-0039901,WR,BUF,54.56744588211295,73.77775228856412,100.95737215496844,135.01513920972866,174.28581709672454
00-0039910,QB,WAS,181.5884411953087,200.7729422658609,224.57688244444088,251.15111134307529,274.5903697491554
00-0039912,TE,WAS,1.3388389413541646,3.885900748520687,10.101701312426448,19.76549746427083,31.39358044300087
00-0039915,WR,LAC,88.1848204429883,109.55082088319526,140.1810730814534,178.64301786987983,220.7752273618861
00-0039916,WR,SF,0.0,0.0,0.0,0.0,0.0
00-0039917,QB,ATL,155.14683663977928,174.62109963799753,198.49276905612635,221.0668206932628,245.3238132470238
00-0039918,QB,CHI,222.3113519555827,244.5201632200537,271.430457560746,300.7737021466497,328.4240023688009
00-0039919,WR,CHI,95.0331738394058,121.4753685468226,152.04012700750295,194.28822057511533,234.0323430112404
00-0039920,WR,CLE,0.0,1.303784372265959,4.993973841786265,13.450163195782851,25.722928065294656
00-0039921,RB,ARI,17.509441394212526,24.88948102333899,35.57153320562312,51.66343569868284,68.28077491342182
